pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
黑猫侦探社,S2E36. 她杀人了吗？美国“世纪大审判”Casey杀女疑云,66f0ebf92719edddb86545cc,1,对于说小女孩是溺亡这个说法尸检已经完全无法检查了吗？正如结尾所说，最悲剧的还是小女孩的死没有谁为她负责，当妈了以后听到这种真的难受,False,0.8921746611595154,16,0
黑猫侦探社,S2E36. 她杀人了吗？美国“世纪大审判”Casey杀女疑云,66f28991b55b804868d7d26d,1,17:24 笑死，做数学题知道自己不是爹……,False,0.9033157229423523,13,0
黑猫侦探社,S2E36. 她杀人了吗？美国“世纪大审判”Casey杀女疑云,66f1060af80f7efea4f36bf8,1,1:02:57 但确实没有明确的证据，听下来证据链是有漏洞的。,False,0.9039241671562195,11,2
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e109d1361e4aa3bbb77de8,1,"非常开心大猛老师来黑猫玩！也感谢优酷白夜剧场的支持！本期风格因为嘉宾的加入有新的化学反应，我觉得是有趣生动的尝试，挺开心的。这一期公众号我们发了小王警官唱的三首歌，很好听！各位感兴趣的话可以去听听小王警官的声音。 祝大家中秋节快乐:smiling_face_with_hearts:",True,0.9422033429145813,185,9
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0f00b134403204a7d6498,1,听之前看评论，寻思嘉宾烦能有多烦，没想到这么烦,False,0.8089450597763062,665,15
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0c9af7801ebd2ef9bc118,1,插科打诨有点多，希望咪仔以后选嘉宾的时候多注意。:hand_with_index_finger_and_thumb_crossed_light_skin_tone:,False,0.8901659846305847,527,84
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e1cef0a7a9ca595b0ca0af,1,"1. 我不讨厌在案件中插科打诨本身。
2. 相比猛哥插话的频率，更让我难受的是部分梗的内容。
3. 咪仔对猛哥、小伙子、淼叔的姿态和以前对草莓的真的差别很大。",False,0.8925312161445618,364,22
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0e1f59ee3bbbbbc5e2e66,1,讲缉毒警察的案子还是希望可以严肃一点吧～一直在搞笑的话听感容易不好～,False,0.8604855537414551,373,1
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e08fa87801ebd2ef6ff884,1,啊！:loudly_crying_face:可以不要这个男生吗 实在是不太喜欢这个风格…非常打扰沉浸听案子和思考啊！,False,0.88153475522995,428,11
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0a37bcd37bf4b18aaa8a4,1,这个男生好有梗啊 好喜欢你们两个一起讲 不枯燥乏味,True,0.9540782570838928,208,2
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0e6ec28425a85d5ae32e0,1,1:10:29 好讨厌这个男生 完全乱带节奏,False,0.9191998839378357,286,7
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e161741fcfecde48a95762,1,29:37 这期太难听了，一点氛围都没有。难得讲一次国内案件，还是缉毒这么严肃的题材，整成小品一样，幕后听听这期真的像话吗？,False,0.9419333934783936,169,3
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0bfca7801ebd2ef940673,1,1:14:48很感谢两位主播认真做的这一期！认真听完了 是黑猫的老粉 但很久没有留言过了，这期的双人播客和题材真的很棒是我喜欢的类型。两位主播故事讲得很精彩 我仿佛在看电视剧，觉得这段故事足够拍一部电视剧了！这个卧底警察很真的很让我感动。另外评论区有人说觉得不喜欢这集的模式，但我觉得真的很好，或许他们没有听进去故事本身，故事本身真的很精彩也很感人:loudly_crying_face:。我个人来讲很喜欢这位男主播跟咪仔的搭配，喜欢两个人一起讲有悬念的故事，更有“氛围感”。我是希望能够多出双人集的。再次感谢咪仔和另位男主播！非常棒！也感谢缉毒警察们！,True,0.953716516494751,169,3
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e10d218781efc9e6c3dafc,1,我看截至目前没听众人身攻击男主播呀，都在给建议...为什么男主播在评论区有点阴阳怪气跳脚式破防，我也是买过黑猫所有付费单集的听众（有的在小宇宙，有的在爱发电）。本身这期黑猫就是面向所有人的播客，免费的听众也是流量也能为节目组带来广告收益，听众包容主播，也希望主播能希望能多听听众的建议，祝好。,False,0.8583009839057922,155,3
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0e400a64297cd33b699d9,1,这么严肃的故事，为什么要这么插科打诨呢？,False,0.9244117736816406,138,0
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0e42c8fcf4d343c1959a2,1,多一个人就多了很多不必要的闲聊玩笑,True,0.8456993103027344,129,0
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e17a0012e298cd5059a17d,1,06:01 男生对缉毒警察开一些低俗无聊的玩笑有意思吗？影响听下去的心情,False,0.8951728343963623,123,1
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0e687cd37bf4b18dc1501,1,这类话题感觉不该这么谈笑风生……,False,0.7223017811775208,102,1
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e131668fcf4d343c50429e,1,31:48 很久不评论了但听到这儿忍不住了，男主播能不能少打断啊，你是讲脱口秀还是案件啊？这才一半打断了多少回？还开一些没人觉得好笑的玩笑,False,0.9065576195716858,101,1
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0ef1be8823a4d165cbf6c,1,我觉得这种讲案件还是谨慎点好……搞笑成分有点太多了，很出戏,False,0.6698872447013855,90,0
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e110d34207be513599d834,1,27:15 这男嘉宾好烦啊，老是打断,False,0.7983716726303101,87,0
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e0ba376f61f8d305e43142,1,"追求的不同吧...一般情况这个男生的角色应该是《捧哏》，，但是给我的感觉一直很混乱；也有可能是男生自己都没注意到咪仔基本上每两句话，他就有一个“嗯”，“哦”，“嘶”这种拟声词（真的很影响听感，而且平均每段落都有一句“打岔”，，，例如.小王警官，“为什么不叫小王呢。”、以及“我已经浮现出**的脸”然后瞬间又刚酝酿好的情绪故事搬走了，两分钟没聊到又拐去了“班味梗”...
男生可以考虑降低自己捧哏的频率，找一些重点部分再以“观众的角度”切入话题，提出疑问。而不是在无论故事前期还是情绪铺垫的中期依旧不顾故事节奏一直捧哏...（感觉更适合东北二人转，轻松类博客，以及**电波这种不让话掉地上的博客、可能还是黑猫侦探社的听众群体还是过于严肃了吧",False,0.919502854347229,75,2
黑猫侦探社,S2E35. 血色海洛因复仇记：A省缉毒卧底一线实录,66e13a59636b7b341ae813bb,1,这个男的好吵啊，自以为自己很幽默吗…尬死了,False,0.9341188669204712,75,1
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66ddd9ff2dc34da8d6abaa6a,1,上海！,True,0.5739493370056152,180,13
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66de490bf058219c1f9dfde7,1,52:05 受害者拼命没能跑掉，杀人犯运气却好到爆炸，太难受了,False,0.823974072933197,162,1
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66ddd34b2ada5372411c0168,1,快来西安！！！！！！！强烈要求:face_holding_back_tears::face_holding_back_tears:,True,0.8070119619369507,122,30
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66de6482f94ad110a46cadf2,1,58:48 还有那个举发真正凶手的，后来又被警方忽略的人是谁？,False,0.5300917625427246,138,1
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66de289e98f26bbb6989ead6,1,成都的朋友们在哪里,True,0.6648697257041931,100,15
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66dde894ccf34c4ce3b5defe,1,深圳深圳,True,0.5973253846168518,100,14
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66dddd3833a048cce94c026d,1,广州必须安排上～,True,0.8850335478782654,96,12
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66ddde50d0995876af5af630,1,南京！！点我！,True,0.5891034603118896,94,11
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66de208caafbb7c78e7dd2b7,1,58:32 预言是绝对不可能预言的，只能说这个案件还有不为人知的细节。,False,0.6948209404945374,95,0
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66de9c47fdb92c8acca63e13,1,52:22 不知道说什么了，这个凶手竟然会用摩斯密码求救，求救信号还恰好被经过直升机看到了，当地搜救队竟然在茫茫雪海中盲找到他了，真应了我们老话中那句谴责老天不开眼的：好人不长命，坏人活千年。,False,0.9289162755012512,87,1
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66de2b50ff1653fa2e0cdfaa,1,杭州杭州杭州,True,0.7085957527160645,76,7
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66de91c1d215db714a36c54c,1,如果消防队长没救他，可能真相永远不得而知了ಥ_ಥ凶手活着才能测DNA啊,False,0.7411078214645386,73,2
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66dfaa2e0547505c814722bd,1,1:01:12 我觉得jeff是纯粹猜的。因为他们这边冰雪融化的时间差不多是七月初，他可能家住在树林附近，就猜了7/4，离家三公里远。实际上三公里和七公里差挺多的，时间好猜。,False,0.6729998588562012,70,0
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66de705f6f61f8d3053a53fd,1,这个Jeff心态是极好的，老婆找不到自己能回家睡觉，40年被冤也不发声，还能算出在哪找被害人，也是一个神奇的存在,True,0.9013237953186035,46,1
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66ddda05ab09270ea1402baf,1,福建福州拜托拜托咪仔,False,0.8605100512504578,41,9
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66decc0b98f26bbb690246f6,1,53:36 这个案子真的太妙了！！坏人杀了人，却被救了，给人一种无力感。anyway又被黑猫的叙事能力惊艳到，听完狂叹绝了绝了,True,0.9531838893890381,42,1
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66ddd67e57aecdb78213c3e4,1,武汉,True,0.5748048424720764,40,1
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66de875243c00cc8d8dbf830,1,49:11 典型的下半身控制大脑。两个受害女性好惨，明明什么都没做错，却要为公畜的一己私欲付出代价,False,0.9172622561454773,38,0
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66de6f64936a80a036ef4e80,1,37:05 Jeff：全场唯一真预言家，嗷！,True,0.9137622714042664,35,2
黑猫侦探社,S2E34. 能预言未来的凶手？暴风雪夜致命巧合连环杀人案,66debf03fdb92c8accbf7024,1,听下来Jeff太让人感动了，其实他一直想帮忙，甚至用了super natural的能力:grinning_face_with_sweat:而且他并没有因为这么大的事件一蹶不振、埋在受害者（甚至是被误解为真凶）的阴影里，而是真正地用他的方式保护着家庭、支持着女儿继续生活。谢谢有Jeff这样的人，默默地做着这么好的榜样。,True,0.9503619074821472,33,1
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbb8c2e7129e3b6259ab62,1,48:32 太崩溃了 这不只是诈骗资产 还被最亲的人骗走了自己美好的童年,,0.9434547424316406,263,4
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbacbdf81e2579ac709995,1,同很喜欢这集，虽然没有命案，但是悬疑反转后的惊悚程度丝毫不亚于恐怖片。感谢咪仔。,,0.9559116959571838,283,3
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cb7b6f9ddef0382d7661f6,1,讲了大半期的身份诈骗，啥都研究明白了，结果发现并不是身份诈骗... 太崩溃了,,0.9402888417243958,203,5
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbe0c0a1c23bc5cf0de588,1,说实话我猜到了，只有最亲的人才能每次都准确地知道你的动向。,,0.8675097227096558,126,6
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbde2b9ddef0382dc54cdd,1,垂死病中惊坐起，要留清白在人间？:smiling_face_with_tear:,,0.6535091400146484,108,2
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbf56b04f8ba1c6113c8bf,1,这个妈妈从行为上看也像个NPD（自恋型人格障碍），表演、撒谎、榨干血包、控制亲密关系、在外设立自己完美（自我心中的）形象…… 所有一切都是榨干血包服务于自己。总的来说也属于心理变态……… 但凡亲密关系里有这样的人，一定要远离………,,0.9227409958839417,107,1
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbd21c5b40fa73a9ee3851,1,30:34 Axton 真的好优秀啊,,0.9173902273178101,97,1
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbd537461a2898ede813be,1,43:37 所以说当妈不等于爱孩子,,0.7076925039291382,70,0
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbe652fcca8a0d8391abed,1,刚开始觉得是挺无聊的案件，结果反转让人瞠目结舌。 黑猫太会讲故事了！！！,,0.952024519443512,65,1
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cb68ac809d728745015d8e,1,41:24 这是我有史以来听过最荒唐的案件,,0.9341251254081726,57,1
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cb949a8cc27a7fc10e6425,1,嗯 不骂人 但这母亲真不是个人,,0.9191623330116272,57,0
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbf194052c0556d869101c,1,"50:07 这个妈妈不选择离婚后自己一个人潇洒的生活，而是一直不离婚、不停吸血伤害自己老公和亲生女儿，
一方面是因为这个妈妈如果离婚后她单独生活的话她就没法以家人名义申请信用卡和贷款、没法维持她的奢侈糜烂生活，
另一方面我感觉这个妈妈内心对于结婚生子这样的生活并不开心甚至可能充满了怨恨，对自己老公和女儿可能也是怨恨比爱意多，她一直坚持这种透支吸血老公孩子的双面生活方式，就是在发泄她心中的怨恨、在实施报复！",,0.8418777585029602,80,5
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbd67afd6aa024dfc85c3e,1,会不会她母亲一开始就没真报警……不过很好奇这50万美元究竟花去了哪里，肯定还有不为人知的出处，光买衣服鞋子和开房不至于花掉这么多钱，并且这两种开支容易被发现,,0.8002355098724365,45,2
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cb84948cc27a7fc101d3cb,1,00:18 好简短直接的开头，好爽,,0.9423632025718689,63,4
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbfba1e4b5c3762ba2a199,1,34:54 死之前要清空网络记录:memo:,,0.8795961141586304,40,1
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbf0bd26a1d0179b3d7aa8,1,47:33 好恶毒的女人，自私、虚伪、冷酷，真是垃圾。希望她走的一点不安详。,,0.9270192384719849,37,1
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cc05e526a1d0179b4cf463,1,34:48 听到这儿紧绷的心情放松了一下，突然笑出来，就是那种 死前和朋友的聊天记录一定要清干净，账号一定要退出。哈哈哈,,0.9192374348640442,30,1
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cc256ad1a3a548d98bb2e8,1,精彩精彩！开始的担心同情，中间对这个女生顽强生活的敬佩，到最后的反转与背叛，太有戏剧性了。再次夸夸咪仔的讲故事能力，这个案件如果平铺直叙地去讲或许没有这么引人入胜，而且这样更能代入女生的情绪，被至亲之人背叛的伤痛难以想象。不得不说女生的努力是很励志的，即使被切断了和外界的接触，也始终背负着责任，依靠知识改变了自己的命运，希望她能不用去内耗她已经做得足够好了。母亲的行为无疑是非常自私的，吸家人的血来满足自己的欲望。,,0.9483910799026489,25,1
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cbc8b09e410034d247371a,1,一开始感觉是一个“抓娃娃”的故事，父母故意那样培养孩子，真没想到居然是那么一个莫名其妙的母亲做的恶,,0.9249717593193054,21,3
黑猫侦探社,S2E33. 弥留之际的奇怪之举：美国印第安纳州身份盗窃谜案,66cb6d489ddef0382d6bdbd2,1,39:00 妈妈的b面人生,,0.9275537729263306,22,0
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b8e6d8af67a9df0d916ec7,1,:studio_microphone:为黑猫打Call:studio_microphone:去美团app搜索“黑猫侦探社”5个字就行！搜一下回来接着听！（搜了就有大额满减券这波是福利）拜托各位了，啵啵~~:red_heart:,,0.9275025129318237,85,26
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b9ac0320384fdcc1edc631,1,"昨天从上海参加播客节回来突然就发烧了，可能这会儿整个人比较脆弱。评论区我从整个第二季开始就不经常出现了，但今天想过来跟各位聊几句。
大家都是黑猫的听友，那就是我的朋友。这一季开始我每集都在尝试不同的写作风格+后期制作风格。如果一个故事写得好，新的尝试有效果，我就会觉得我这份工作得到了一点点的回报，而且我还在不断地做尝试，不断地想出新的创作idea。对于这些新的尝试，当然也有不习惯的人和不喜欢的人，我很尊重这些反馈和感受，但是今天有一个留言说了一些带攻击性的话，并且很多人点赞，我挺难过的，在家哭了。
每一篇稿件的资料收集，写作，录制和后期我都有全身心投入，花了大量的时间和精力来反复打磨，查遍全网的各种资料，无数次的修改，无数次的调整。对于每次的作品我确实尽力了，也许还是不够好，但只能遗憾地说我可能能力就到这儿了。对不起各位。
说实话这么多期播客了，收到过各种各样的评价，我已经磨炼出了不让这些影响我的心态。我喜欢做事情做到极致，喜欢一个稿子做到最好，就是这样的要求有时候也把我自己逼到一个没办法呼吸的地步。可能是今天确实身体也难受，并且此时此刻还在赶下一期的稿子，有点绷不住了。这篇评论就先放着吧，一会好一点了我就删掉
还是谢谢你们来听黑猫啊，谢谢你们。",,0.896950364112854,248,67
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b9a436d639bb643d247d0f,1,31:02 主观心理描述加多了听着会有点累   还是希望黑猫越来越好,,0.9127573370933533,160,9
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b92c68770615e12059a6b9,1,好吓人的精神小妹 不爱看美式青春片就是因为这些mean teenager,,0.9326629042625427,105,1
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b9f2bc42f61a6362bf7122,1,"听了很久的播客 这是第一次评论
希望咪仔不要被评论区的某些评论影响
罪案不仅仅只有一面
不爱听这一期的完全可以选择真诚地提意见或者退出，而不是轻描淡写地在评论区说无聊、煽情。
特别感谢咪仔提供的免费优质内容！也很期待接下来的创新！",,0.9418210387229919,100,1
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b971dfe5d8982f9e93d598,1,47:32 感觉Mackenzie可能也没有那么爱Dominic，只是因为从小到大优越感太强，想要一直维持光鲜亮丽的受追捧的校园生活，受不了被男朋友分手，因为事情没有按照自己的想法走而破防，很极端很恐怖…,,0.7045589685440063,85,4
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b964d420384fdcc1b75b28,1,发现了，每到故事本身不太硬核的时候主播就会狂煽情哈哈！也确实，不可能每个故事都那么跌宕起伏,,0.8873937726020813,81,0
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b8e90955063552f920e866,1,01:42 宝宝开头绝了！！,,0.9142789244651794,73,0
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66ba2afe5f32ce8b10cbf252,1,关于这期是不是煽情过度的讨论…我的看法是，不同案件有不同的起因经过结果，每个案子都有它有特点的地方（不然也不会引起讨论以及被黑猫选中来做节目），在讲述的时候最大限度的放大这个特点，我认为是能比较好呈现这个故事的。那么仅就今天这个案子来说，他比较吸引眼球的点确实就是女孩子的动机，因过度的占有欲引起的杀意，从这里讲，我觉得主播的煽情恰好是为了配合这个故事的讲述,,0.863835871219635,51,2
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b8e5f9acced1e7a379f23a,1,"看简介想起来Taylor的一句歌词“I love you, it's ruining my life.”",,0.9229755401611328,81,10
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66bc0ab9aa4f62566acf22dc,1,我也是听了黑猫每一期，付费这件事情就是从黑猫开始。这一季整体风格感觉都更偏故事一些，而不是罪案事实。每个都有自己的喜好。我也不想评论好坏优劣。但对于罪案来说，我个人体验就是哪怕是真的参与了庭审，都不能说自己知道事实的全部真相，而在讲述罪案的播客里加了过多的主管感情色彩，我个人无法相信真实感。在我心里这种讲述将故事的可信度也大打折扣。我能体会到咪仔是花了很多时间和精力写稿子，只是我作为来听罪案播客内容的人，这有点看别人的小说的感觉了,,0.7357020974159241,31,2
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b9ab4108fd07db873dcd38,1,评论这期太煽情被删评了。。。只许正面评价的饭圈标准是你所谓的2.0运营核心？2022年到现在满收听量也当不存在的。比起失望更觉得无语= =,,0.9279150366783142,93,9
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b95f86fd035b34a72d8cd4,1,怎么感觉听着越来越无聊了,,0.70533686876297,61,3
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b9dc4a459ddd477ef11030,1,20分钟才开始细讲案件确实听感不太好。。,,0.7107724547386169,30,0
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b9fb93c3d2b07b3e26e485,1,听得很投入，打开评论怎么是这样的，这期很棒呀，单说音效情感渲染这方面，觉得是黑猫里很出彩的一期，中文圈能有几个这样制作水准的节目？有人能推荐出来吗？,,0.9495117664337158,24,4
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b9814820384fdcc1ccd0a5,1,天呐，好典的mean 白女，感觉看一眼公众号的她的照片就已经被长美甲扇巴掌了,,0.9225733280181885,24,2
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b98c9dfd035b34a7500ecd,1,40:47 歪个楼，咪仔讲故事的能力太绝了！黑猫的制作也太绝了,,0.9330316781997681,24,1
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66baa5f2a69ab8345e1d5012,1,01:22 有人喜欢就会有人不喜欢，我觉得没必要拿着你心里所谓的讲罪案的定式来标准化任何人，黑猫出了这么多期免费的，请问每一期都是这样吗，如果是的话你会到现在才来取关？:exploding_head:口诛笔伐的时候想到之前享受的精彩创作了吗？还是说这社会已经冷漠至极了，大众的戾气还是少一点吧,,0.8364729881286621,23,0
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66ba2e1682c61fe099088fa6,1,这期开头沉浸感拉满了啊，感觉黑猫的配乐已经是next level了，已经不是简单的案件讲述了，中间讲述车祸时伴着心脏跳动的声音和车祸发生的瞬间所有声音逐渐消失的寂静仿佛我就在车上，这么精良的制作怎么还有负评啊… 因为喜欢罪案，听过很多罪案播客和油管博主的视频，每个创作者都有自己的风格和关注的角度，所以就算是同一个案件我也会听不同人讲，听众是有选择的，不喜欢听这期就去听别人的就好了，也没必要因为某一期不合自己的胃口就负评吧，黑猫这样不断创新尝试新的风格给大家带来新的体验不才是作为听众最应该支持和感谢的吗…,,0.9521645903587341,21,2
黑猫侦探社,S2E32. “我爱你，再见”：美国俄亥俄州高中生车祸杀人案,66b9c18731b6c0e3c1fb0c9c,1,00:25 00:13 咪仔，你知道你多好吗！我就是在你的影响下做的罪案播客，我一直拿你当榜样的，我很庆幸在2022年的夏天遇见了你的节目，是你的声音陪伴了我度过了很多个日日夜夜！从第一季到第二季，我能看出来你的心思，你真的很用心，我希望你不要在意那些不好的评论，其实这句话我也想对我自己说，作为一个主播，我也收到过许多攻击的言论，我明白这种感受，而且我深知你作为罪案类播客的头部主播，承受的压力肯定是巨大的，这段话也是我深思熟虑发出的，因为我非常想让你知道还有一个人在支持你，人不可能做到所有人喜欢，我们可以吸引到喜欢我们的人，那些不喜欢我们的，我们更没有必要把他放在心上，更不要为他流泪，不值得！咪仔！希望我们都继续努力，你真的是一个非常优秀的创作者！,,0.9368860721588135,27,8
黑猫侦探社,S2E31. 如何制造一只怪物：英国食脑者连环杀人案,66a6a892284a8a706069bd28,1,37:26 这哥手下根本没有冤魂啊…,,0.9287325739860535,505,2
黑猫侦探社,S2E31. 如何制造一只怪物：英国食脑者连环杀人案,66a6fd5aa718a8259143b0c0,1,说到底人家可一个好人都没杀，这放古代他就是大侠啊！,,0.8405406475067139,714,2
黑猫侦探社,S2E31. 如何制造一只怪物：英国食脑者连环杀人案,66a686f9fcd26f5fc157db75,1,他向全世界求救，但从没有人愿意帮助他一点点,,0.9306408762931824,729,5
黑猫侦探社,S2E31. 如何制造一只怪物：英国食脑者连环杀人案,66a681a990bedf9c8ce484c8,1,西方现在真的是太虚伪了，这些杀人的恋童癖反而活的好好的，唯一听着杀人过程很爽的一集。,,0.8472297191619873,527,4
黑猫侦探社,S2E31. 如何制造一只怪物：英国食脑者连环杀人案,66a689330328be9f046eff38,1,听着听着觉得……是一个绝望的求救者被逐渐逼向疯狂…………在他第一次自首的时候如果就能遇到那位医生会不会不一样…………,,0.637360155582428,434,1
黑猫侦探社,S2E31. 如何制造一只怪物：英国食脑者连环杀人案,66a6de9492fb64f3d2922bf1,1,咪仔，好久不见～这期听得我有点喘不过气。整个英国社会把他按在沼泽的最底部，他想要自救却一次次失败。看到标题我以为是一个十恶不赦的罪犯，听到他父亲对他的虐待等等我都还比较平静，悲惨的童年经历似乎是很多连环杀人案的凶手必经之路，直到他杀了第一个人后自首，一切开始向沼泽底部沉去。不知道怎么形容的难受，他的好几次杀人都是为了逃离，可是社会只是简单的把他按在泥沼里，没有人听得到他说话，没有人想听他说话。好难受。也许真的像标题说的这样，他是被“制造”的怪物，如果在他第一次自首或是之后任何一次申请换监狱被允许，这个怪物就不会出现。最后心理医生的出现我以为会有好转，明明已经在好转了，为什么不让他上来呢？他最后又是一个人，和我生活在同一个时空，想到这个我就觉得更难受了。我甚至觉得，就通过他的申请吧，就让他去死吧，或者让鹦鹉和他说说话吧。,,0.5834918022155762,286,6
