pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
真相壁炉 ,56 谁才是那个说谎的人？美国军医麦克唐纳残杀妻女案,670f0b83eafceebd69f650eb,1,推荐英国华莱士神秘棋局谋杀案 最大嫌疑人有着天衣无缝的不在场证明,True,0.9430047273635864,2,0
真相壁炉 ,56 谁才是那个说谎的人？美国军医麦克唐纳残杀妻女案,67125633bd4addacf5b17fe6,1,感觉也有可能是麦克唐纳雇海伦娜那伙人杀死妻儿的,,0.8401990532875061,1,0
真相壁炉 ,56 谁才是那个说谎的人？美国军医麦克唐纳残杀妻女案,6711c3467b7687b69662c08b,1,1:09:37,True,0.7600435018539429,1,0
真相壁炉 ,56 谁才是那个说谎的人？美国军医麦克唐纳残杀妻女案,6711c2dd8868a183f33986ae,1,1:09:37,True,0.7600435018539429,1,0
真相壁炉 ,56 谁才是那个说谎的人？美国军医麦克唐纳残杀妻女案,67110ca687fe4401bcaa7220,1,05:17 想到发条橙那本书,True,0.8060146570205688,1,0
真相壁炉 ,56 谁才是那个说谎的人？美国军医麦克唐纳残杀妻女案,6710729fddaf495b4ee1e4bd,1,07:27 感觉也很像电影《发条橙》,True,0.8230125308036804,1,0
真相壁炉 ,56 谁才是那个说谎的人？美国军医麦克唐纳残杀妻女案,670fc20d4be48d0662dbf2b1,1,每次听真相壁炉都听得很爽，时长和质量双重感人！,True,0.9567626714706421,1,0
真相壁炉 ,56 谁才是那个说谎的人？美国军医麦克唐纳残杀妻女案,670e67f865f3ef34d71fc1f7,1,两分钟前！,True,0.9182696342468262,2,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66f9518f70f0f5dceafc2442,1,这期节目回听时感觉有些词忘解释了，那就评论区随机抽一个听众朋友，送上谜芸馆周边马克杯和书签一张！,True,0.9328516721725464,16,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66f953720092d2161825026d,1,判断各推理流派的简易标准：一堆示意图=诡计流，一句话反转=叙述性诡计，半本书推理=逻辑流，半本书扯淡=炫学推理。,True,0.9028193950653076,33,1
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66f96e9998ae9a34f1edbb86,1,1:22:36 哈哈哈哈哈哈哈笑疯了谁懂啊,False,0.6787256598472595,14,1
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66fb6c837ff5df896c9e1f9c,1,1:22:45 赞赏怎么还有公开处刑功能hhhh,True,0.6104295253753662,10,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66f95d08680eccaf37763d14,1,36:32 我敲我和庚儿关注了同一个电工！！,True,0.8644809722900391,11,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66f9facd87983e9cf68a2f10,1,好听，爱听！,True,0.9475140571594238,8,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,6704eb2cad8d5406341a3eb8,1,1:22:46 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！这期的节目效果原来在这啊啊啊啊啊,True,0.6263389587402344,6,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66fcf9f426a2c7f868eabf52,1,1:22:35 我是老庚的…额…笑死我了哈哈哈哈哈哈哈哈哈,False,0.5975278615951538,5,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66fc9e6c01b8d58c8d508111,1,1:23:22 哈哈哈哈哈哈哈哈哈,True,0.7315521240234375,5,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66ffe749c0b15805f0020941,1,43:11 这个电工拍视频的悬念点挺好玩，但是感觉放在悬疑小说里属于要被鄙视的那种设置，他这个“凶手”都是之前没出过场的新人，属于作弊了简直是……,False,0.8826384544372559,4,1
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66fe50308a739bbfb8cc14a4,1,逻辑流特别吃亏的一点就是影视化特别难，大段的纯逻辑推理很难排得好看,False,0.908048152923584,3,2
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66f9524aecf6fbf5d0eae535,1,希腊棺材之谜真是太能圆了，读完之后感到非常佩服。,False,0.952978789806366,6,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,6705ee0948f803f8c94aec8a,1,41:55 其实大部分工科职业在修理故障这方面，都和侦探推理很像:face_with_tears_of_joy:,True,0.9034871459007263,4,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66fd689bcbd81b861f428b47,1,1:22:51 难蚌:ID_button:,False,0.7388361096382141,4,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66fa74369a3fbc0217c7ec44,1,胖胖还是没玩到丝之歌,True,0.7438629269599915,4,1
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66f978558cd4d423cfc1e80f,1,"56:56 56:48 对逻辑流推理的理解还比较感性，以下想法不一定对，求轻喷和指点纠正：
个人认为，逻辑流推理可以视作对经验主义推理的一种更为严谨、系统化的校正与补充。通过逻辑流推理，故事线能够确保推理过程的严丝合缝、前因后果分明。例如，“鸟有翅膀会飞”是个必要不充分条件，而“两性关系有矛盾，一方die了另一方是凶手”则属于充分不必要条件——虽然有时候也是迷案爱好者之间的玩笑之词或是弹幕梗啦，但这类说法往往忽略了“企鹅鸵鸟不会飞”的特例事实，以及“另一方有充分不在场证明，且无明确动机”这个重要前提，导致推理缺乏逻辑连贯性——很像毛利小五郎“伸舌头笑说不亏是我名蒸蛋毛利”名场面前后的捣乱筛错推断。逻辑流推理正是通过信息的精准回溯、递进，与层次化思考，来确保推理叙事的可靠性与完整性。
正如时晨老师所说，逻辑流推理的魅力在于它将前期略显“疲态”甚至“繁冗”的前情提要铺垫，与后期紧凑而逐渐增强的推理张力完美融合，最终呈现出引人入胜的完整故事，这种处理手法也就赋予了作品一种经得起时间考验的、文学经典中的经典的质感。
当然，逻辑流推理中也会有些巧妙或是出乎意料的情节，但它们往往源自于对信息的重新拆解解读（对已知重新地批判性审视）、蕴藏假设的揭露、或对细节巧妙剖析利用。它们并非空穴来风，而是建立在严密的逻辑推理和对案件事实、线索、背景、动机、可行性等多维度深刻理解之上。这与通过打破预设与常规假设（也可能是偏见或伪常识）等来实现的反转不同，后者更倾向于“逆转因果关系”、“巧用双重含义线索”等特点，带来一种诡计流色彩，更能迎合国内快节奏生活与大众口味（也许算是一种文学层面的亚波普文化渗透也说不定呢）～
唠叨一堆，还是以学习为主，求轻喷指正和拓宽眼界！:smiling_face_with_halo:",True,0.8749575018882751,5,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,6707050c96e00f831b9b6ad8,1,1:23:40 张信哲圈外女友虽迟但到！,True,0.5180094242095947,3,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,67051acd2fc3d962801d86cf,1,1:22:43 笑晕了,False,0.9042819738388062,3,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,66fb497535de87274ce18809,1,阳城电工，每期都可以当推理小说看,True,0.9349359273910522,3,0
真相壁炉 ,55 直球决胜！坚持和读者较量的逻辑流推理,670cabf69179f820ef7cd4c3,1,【每次买饮品念名字真的好羞耻-哔哩哔哩】 https://b23.tv/cLEtahO 这个:thumbs_up_light_skin_tone: 奶茶梗,True,0.7399513721466064,2,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ed18f94653f367f315eb2d,1,本期节目给评论区高赞的5位朋友，送资料来源之一的书籍《无线追凶》！,True,0.9400590062141418,6,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ec232c724871d8422c5ff2,1,有2档节目并且能保持这个更新频率，啥也不说了，劳模奖属于你们！（震声！,False,0.8739719390869141,32,2
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ecf2fc3b5f1fb51eaa910e,1,1:11:06 如果警长想伪造尸体那也应该弄一具能明显看出女性特征的尸体进去吧，没必要做到这种程度还搞一个看不出性别的尸体,False,0.8658655285835266,27,1
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ecc095203afb949f52635b,1,感觉尸体就是栽赃给他的，故意只用了内脏分不清身份，估计是警局找的无人认领的无名尸。但是妻子应该也是他杀的，处理的比较完美,False,0.9066444635391235,19,1
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ed1c8e143c4456e24b444e,1,1:16:51 贝尔真的是女的吗,False,0.5530229210853577,14,5
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ec3832fa1d7e14bbc80ac7,1,"36:50 这段跨大西洋无线电通讯的成功听得突然起鸡皮疙瘩了，因为在无线电通讯成功之前就经历了多少次的实验才成功铺设了跨大西洋有线电报电缆——查了一下是1858年，而1909年马可尼拿到了诺贝尔物理学奖，仅仅五十年时间科技就飞速发展到了如此地步。
ps：1943年，美国最高法院撤销马可尼胜诉的原判，裁定尼古拉•特斯拉为无线电的发明者。",False,0.9059480428695679,9,2
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ec3e33724871d84240e48a,1,53:35 生物碱，阿加莎的最爱......查了一下，《清洁女工之死》的原型就是克里平医生杀妻案，而所谓的“蒙汗药”也被认为主要就是东莨菪碱在起作用,False,0.9309492707252502,9,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ed0075dbf9bb012f6e1c59,1,1:04:07 就好像故意把能确认受害者是谁最重要的头颅等去掉，留下能推理猜测是谁的内脏信息。不得不让人想到新本格常用的偷换身份技巧啊，就是说伪装死亡。,False,0.7843738198280334,7,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66f0c8627526f01c0192961c,1,看起来很有女性特征，但是基因型是男性的例子也不是没有，或者双性人之类的,True,0.6711003184318542,5,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ee506254b95ebbca330eaa,1,我一下想到了嫌疑人x的献身，有没有一种可能是埃塞尔杀了一名企图对她行不轨之事的男性(或者由于某些事情杀了一位男性），贝尔也确实像克里平说的不是什么好人，于是克里平杀了贝尔，销毁了尸体，并且把那位图谋不轨的男性尸体的完整内脏放在地窖，并且带着爱塞尔高调的出现在贝尔的社交场所里，引起怀疑，之后带着埃塞尔出逃，都能逃掉最好，逃不掉就替埃塞尔顶罪，只有有人认罪，这个案子才会结束。(最后克里平也是极力宣称埃塞尔无罪）。我一直有一点疑惑，如果说克里平骗埃塞尔他们出逃是为了避免丑闻败露，他们逃亡了那么些时间，那么轰动的事件，埃塞尔能一点都不知道吗，能心甘情愿的和一位杀人犯一起逃亡吗(全是脑洞，没有逻辑.jpg),False,0.5313143134117126,5,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66f376ed4d24f5e68f8a54b5,1,我去读了一下Michigan那位法医在2011年发表的论文，他们提取DNA是从当时那位医生做的已经染色的病理切片上进行的（就是用来判断疤痕的那个），因为运输及安全的原因，苏格兰场拒绝给他们提供头发之类更易提确DNA的材料。在目前来说，从实体组织血液头发或者石蜡包埋组织中提取DNA的技术都已经很完善，从已染色病理切片中提取DNA且复制的方法虽然已经常用于法医病理学检验，但准确性仍然不是特别高，何况十几年前的2011年。这100多年前的病理切片，保存状况如何更是存疑。我不是说Michigan的法医结论错误，只是说现在苏格兰场不承认这篇论文的准确性，也是可以理解的。可惜搜索了半天，2011年之后再无后续了，如果能得到警察博物馆保存的更多材料重新以现在的技术手段再做检测，相信能得到更让人确信的答案。,False,0.789724588394165,4,1
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ed62fb05393673a0748759,1,39:18 这里听起来也太像英国侦探故事了,True,0.7750270962715149,5,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66f22a6ca5ed80250cb72ab3,1,"个人感觉案子讲的超有画面感！很多细节的描述真的让人脑海里直接浮现了场景。特别喜欢听这种真实案件，有时候真实案件比小说恐怖多了:rolling_on_the_floor_laughing:人心难测呐。然后同意评论里的说法，真相壁炉更新频率又好，内容也好。同样安利一下壁炉日报！内容有意思，一期不落(〃'▽'〃)",True,0.9539104104042053,3,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ee2c6706446660c546e22b,1,该不会他们家不可告人的秘密就是这个男人吧，豢养了女装大佬，女装大佬想破罐子破摔把秘密说出去，然后被夫妻俩杀了，然后克里平又有新欢想抛弃贝尔，又把贝尔杀了,False,0.688715398311615,3,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ec39663c19f068828e656b,1,42:17 这船长的记忆力与侦探意识以及文笔能力，能做到船长这一职位又可以说是实至名归，又可以说不进苏格兰场真是可惜了,True,0.9366253614425659,4,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,67165c34f270beeca69df9c7,1,41:20 好牛的船长…,True,0.7045745253562927,2,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,670e274ff14f532555539edb,1,1:24:18 十四是十四取这个名字是不是在搞老庚,False,0.7949532270431519,2,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ed4be553fb504451b11939,1,難道貝爾是個男的？身形高大也符合,True,0.905768096446991,3,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ed4a3f9bcbb132ff462355,1,能不能别让普通话不好的那个主播做主讲,False,0.7800425291061401,3,0
真相壁炉 ,54 地窖里的腐烂遗骸：英国史上第二知名的凶杀案，克里平案,66ee55c34ce117bb2d1aee44,1,诶这期好听,True,0.9281514883041382,2,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e171a70547505c81911267,1,52:08 感觉可以出一个片尾曲的电台节目了（特别篇什么的），每次的片尾曲都选得好好,True,0.9333163499832153,22,2
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e22a287aa618f80fb0abbe,1,23:15 叶真中 显，叶真中是姓，单名显，不是姓叶真。终于又出新书了《恶女的告白》。其实《绝叫》是先看日剧，后来才出简体版小说，哪怕先被剧剧透过，原著依然引人入胜比剧更好看，故事部分类似宫部美雪《火车》。,True,0.9069064259529114,14,2
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e1541316fa49a06cfa7ccc,1,《绝叫》真的社会派里也让我无法忘怀的一本，成功安利给身边所有朋友的一本小说，没想到真实案件更触目惊心,True,0.9530419111251831,9,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e1514a16b854aa81a8920c,1,池袋西口公园里也有一个流浪汉的故事，“慈善组织”为流浪汉提供衣食住处，帮他们申请补助金，是短篇，所以简单，男主角出手曝光了一下就解决问题了，没有保险金诈骗杀人这么复杂。可能是那段时间的日本热点吧,False,0.7325221300125122,6,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e10f80cd37bf4b18f9221d,1,51:47 主播们很会选歌,True,0.8959707617759705,6,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e55b76b5645dd1fe8504cf,1,53:11 每次老庚念ID都觉得很搞笑，下回我取一个老庚圈外男友看老庚怎么念,True,0.8480471968650818,4,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e461aae4b7e0b1da506c99,1,54:20 老庚的音乐品味太符合我胃口了，很多片尾曲都很喜欢:smiling_face_with_hearts:,True,0.9452051520347595,4,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e351cca7a9ca595b345b3a,1,日漫韩漫里好像经常看到类似剧情，给流浪者/被控制的/欠债者上保，再伪装成意外。我没记错的话比如《暗金丑岛君》里就有。,False,0.6511958837509155,2,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e0d27054c16423ee085bd4,1,呜呜呜这一期太短了,False,0.5371220111846924,3,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e07a41f0d5c872a26fdf48,1,还记得以前每天中午午休时边吃饭边看半小时绝叫，常常气到胸闷吃不下饭…,True,0.915600061416626,3,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66ea10ac6b816e4c65b6d535,1,"02:19 ""保险公司还是保险起见"":rolling_on_the_floor_laughing:对口了是吧",False,0.7553511261940002,1,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e049f014240710efe2e313,1,看过绝叫日剧，也看过之前怪异君的视频，哎，现实又无奈,False,0.9306260943412781,2,1
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e0dc306f61f8d305fd9176,1,44:51 我记得阳子貌似是假死，干得漂亮,True,0.8841846585273743,7,4
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e0d3a2233dcf774d154960,1,被种草了小说,False,0.9493417739868164,1,2
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,6712394abb237747bc77d0ea,1,b站有这个日剧,True,0.9206123948097229,0,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,670232816097749b717a7cc5,1,1,True,0.5898212194442749,0,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66fde3b029b4c0fb41ef8de8,1,18:51 有人亲眼所见还叫证据不足？,False,0.9075402617454529,0,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66f1201909c079b2e8131726,1,因为这集播客去看了绝叫，非常震撼,True,0.9491585493087769,0,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66ea6c63cf47914de3144e3d,1,真的太像了 简直一模一样,False,0.9201911687850952,0,0
真相壁炉 ,53 被圈养抹杀的人，台湾709号民宿杀人案和社会派推理《绝叫》,66e932313d755d1b263ff41f,1,47:00 嫌疑人x的献身,True,0.91042560338974,0,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d72495ea95ef0cbe6a950d,1,这三人已经不能用穷凶极恶来形容了 应该是罪大恶极,False,0.6922634243965149,36,2
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d7c0c35bb6c8b68de8856e,1,"当年我家能看凤凰卫视，看过一些新闻报道。白晓燕案最大的凶手就是台湾某些无良媒体！
后面陆续看到一些台湾新闻和综艺里说白冰冰多次往返美国做试管婴儿想再有个孩子，花了很多钱受了很多罪也没有成功。",False,0.8894444108009338,48,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d7190c14370e180e7f278e,1,这个案子之前在半拿铁里听到过，白晓燕的父亲漫画家还是挺有名的，是明日之丈的原作（没记混的话）,True,0.9095500111579895,18,5
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d7ee296af45d069ca71a2a,1,台湾的案件都很精彩，我有一个朋友特别想听709民宿案:grinning_face_with_smiling_eyes:,True,0.9459434151649475,13,5
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d7c0e5e4224cdf2298a0b9,1,45:26 这些媒体真是恶心绝了,False,0.9088044762611389,16,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d7b4b1062d133f698a0756,1,47:39 最早在绿岛监狱直接毙了就没后续了，恶性罪犯很难悔改,False,0.905670702457428,14,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66dae9840547505c81f1975a,1,作为故事主播，建议你们提升下文本的把握能力，故事起承转合，哪里适合提炼，哪里可以精简。同时，两个人的角色配合与区分。开车听到一半，忍不住靠边留个评，故事讲得太乱了。,False,0.7008699178695679,11,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d7deed7ff57582fa514788,1,其实现在再想想这件事，虽然都说blame记者暴露这件事，但就算白不报警，不被记者发现，穷凶恶极的绑匪也可能s了女儿。,False,0.619718611240387,10,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d72dc28978c1509f33750a,1,34:33 真是服了，这些记者真的无语,False,0.9035894274711609,7,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66dabf4c60a62774e57cf483,1,26:33 看过对白冰冰女士的采访，真的感同身受的好痛。太心疼她了，心疼每一个受害者。这些歹徒杀十次都不够解恨的。,False,0.8894321322441101,4,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d83ac48be2e24fddd30a07,1,47:17 这样的恶魔，老婆还对他死心塌地？,False,0.5020480751991272,5,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d815fc1a9ee9c967964d48,1,47:14 。。。这 tm，太变态了,False,0.9085221886634827,4,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d7c85b53b42b52f9bee75b,1,嫌犯真的太可恶了，在有道德和法律的约束上都能犯下这样的罪孽，身为人类我替人类感到不齿,False,0.9146484732627869,4,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66eec18c313a1e7e0326f6ee,1,补充一些案件后续。后来台湾地区确实制定了法律，规定媒体不允许报导案件细节及透露相关人员隐私信息，这才杜绝白晓燕案再次发生的可能。另外此案最大的受益人就是后期接手办案的侯友宜，他自此名声大振并且步入政坛，现在是新北市（原台北县）市长。,False,0.8704734444618225,2,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66df91ae12bfa2cee85cb71e,1,不是不想听，但看到白晓燕我吓到了，事实太残酷了，这么多年依然不敢听。,False,0.8581592440605164,2,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66d7107a72b1d486c4578037,1,开始吃鱼（不是 深陷中元节特别节目的脑洞，难以自拔:face_with_tears_of_joy:,True,0.9271764755249023,3,1
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,67243e0e0949680c5ec99cce,1,早就知道这个案件，看到壁炉讲了这个案件一直没下定决心听，因为知道听了要被气死:upside-down_face:而且白晓燕案后过了好些年，白冰冰上某综艺时有人提起这件事居然说什么“也这么多年了差不多该过去了吧，你（白冰冰）不应该再责怪媒体了”（原话不记得了但大概就是这个意思），气得我再也不愿意看台湾综艺节目了,False,0.9307101368904114,1,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66f3443bc2fa5f36be386229,1,真是穷凶极恶。在恶的面前，你不知道你是不是也会是下一受害者,False,0.9013842344284058,1,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66e0567ee9ff81ca357b7aca,1,之前还跟半拿铁将日漫史的时候，梶原一骑，提到了以前的妻子白冰冰的遭遇，现在就听到白冰冰的案子了,False,0.9335653185844421,1,0
真相壁炉 ,52 凶恶罪犯，无良媒体，震惊台湾的白晓燕案和方保芳整形外科案,66dd80f36052d687428af1c3,1,开始理解周杰伦为什么能写《四面楚歌》骂狗仔……,False,0.8910273313522339,1,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66d030e0eef10dc00c5e8aa0,1,19:20 是讲述方式的原因还是什么 为啥每次真相壁炉讲案子我都听不进去:smiling_face_with_tear:每次听着听着就要倒回去重听 感觉像数学老师说了很多但是没有进入我的脑子（难道是我习惯了两个主播比较有抑扬顿挫的那种罪案播客？,,0.7545667886734009,24,8
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66cddf63201d88a238f480bb,1,最爱的系列终于回归了！！！！,,0.954778790473938,14,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66d13d5d584696c53eb5fa44,1,第二个案子听的好气呀，有钱人家的女孩这么被活活打死。明知道凶手是谁就是抓不到。因为是另一个更强大的家族,,0.7165471911430359,5,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66cfc343de5a5657727881d6,1,1:07:18 听完觉得肯尼迪家族怕不是超雄吧，怎么这么多暴躁杀人犯……可怜的玛莎,,0.8980052471160889,5,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66cfbc70d7275d26b6f93f6d,1,Ni 昌钰:smiling_face_with_tear:,,0.5870805978775024,3,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66cf3fd3f10855c70fa7d051,1,01:46 好家伙 我现在就住在这条街,,0.6242058873176575,3,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66d2a32880a34a3f82ed1e2a,1,代入两个受害者家人，特别是第二个案子，凶手就在自己家附近逍遥，想想就窒息,,0.9109967350959778,2,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66d2b3265a179e5d89b27155,1,喜欢李昌钰系列！不过未解的悬案让人好难受，第二个案子确实两个男孩都有嫌疑。。。。,,0.9308496117591858,0,1
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66cfcf60be895c158e8d344a,1,法律面前穷人含燃,,0.7132554650306702,1,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66ce779b45eca353acd3d1b0,1,今天后面以太变捧哏，有点互动针不戳:clapping_hands:,,0.6714102625846863,2,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66cf4f2c946f512661ca5241,1,31:46 :saluting_face:致敬传奇耐敲王乔尔:man_golfing:,,0.8886080980300903,1,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66cdf404fcb61e81e35ebbd5,1,1:07:28 有点叹息…有种…有钱人就是可以这样为所欲为的愤懑,,0.650461733341217,2,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66cde6ca02a70aa6adb9174c,1,38:39 脑洞大开hhhh肯尼迪的父亲可以说是很有野心的商人了，把他两个儿子推到了无上地位,,0.9136093258857727,2,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66ffb332de18580299d23ae8,1,53:19 想起古畑任三郎第一案空白死亡留言反而指认出凶手,False,0.5598923563957214,0,0
