pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66fa958cc1359c169a526831,1,29:50 和我的挚友也是，完全不需要共友，但却有聊不完的天，分享不完的日常,True,0.8035843968391418,2,0
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66fb530b25998d0ee6578fea,1,"我以前有个错误的观念，就是觉得友谊也是1v1的， 所以常常会导致自己内心很痛苦，因为我不是一个擅长社交的人，而我的朋友是。
为了帮助自己走出这个错误的状态，我开始接触更多的人，也发现了更多人的可爱和有很多面的自己。 我喜欢和某些人待在一起的自己，因为他们能激发出我可爱的一面。❛˓◞˂̵✧",True,0.9262186884880066,1,1
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,6725f21b3c04ff1d721fa5d1,1,28:03 真美好！！相亲相爱的女孩子的友谊,True,0.9285427927970886,1,0
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66fffc32516accb0cd3a8936,1,云友友们，大家要开心哈哈,True,0.9081111550331116,1,0
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66f78de228bca5ff95e0e16a,1,05:18 我每次看到这段都会哭！！,True,0.9110636711120605,1,0
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66f75fa12439a2cceaf8c195,1,这一期有一种还没听够就结束了的感觉:face_with_tears_of_joy::face_with_tears_of_joy:前面提到的那种说不出你哪里好，但是就是觉得你是最好的，这种感觉，真的让人觉得好感动,True,0.9470263719558716,1,0
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66f6dc1dd7019d9461d9859a,1,前排占座！慢慢听！,True,0.9345465898513794,1,0
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,67033ed14f7ae0a803bec0f6,1,08:10 记录2人正在听,True,0.7865594029426575,0,1
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66fa95340f889fe8abaacaf7,1,35:39 其实挺难得得。我现在就不太想听我朋友的事了。现在感觉到了我和她聊天有点耗竭。不是她的问题，是我的（我最近生活太累了，状态已经很不好，没有多余力气了）,False,0.8911701440811157,0,1
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66f9bf65c5393110c1ccfc00,1,37:07 23 了还没有遇到这样的朋友 我就是喜欢独处的那种人 Infj 人格 想遇到知心好友啊 在读研究生 生活太单一了 我这个人很重友轻色 来找我交朋友好嘛！？  听这个播客的友友 仅限！听这个播客的听友！,True,0.6055804491043091,0,1
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66f877b2029ccd28026e77ae,1,18:59 这样的朋友这辈子都没有了,False,0.9336115121841431,0,1
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66f7a21ae2176d165bc6c6eb,1,那我也算雨尘独一无二的友友吧＼＼\\٩( 'ω' )و //／／,True,0.8868715763092041,0,1
真空世界 ,Vol.063 我们都很怪，但我们懂相爱 | 友谊有点非典型才好呢,66f75973703e305c5c1a7a70,1,30:47 这说的就是我   听不懂别人的话  都说我看起来傻傻的  只能听懂字面意思,False,0.7488284111022949,0,1
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66ed9d2815c4f837a586ca78,1,先叠个甲:saluting_face:：无关性别，想喷也别喷错方向。一方再渣也不能洗白另一方的不良居心，更不能扭转事态往更不体面的方向去了…做自己认为对的事，说自己认为该说的话——这就是podcast:smiling_face_with_open_hands:,False,0.8716849684715271,9,1
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66ee856fbca2634da8b5f350,1,之前发现前任出轨，最开始愤怒冲脑门，特别想报复他，想跟他周围亲友说让他知道他是什么人，后面想想他亲友站在他那边，如果人家本来就知道反而我才才是最搞笑的呢。除了泄愤还能有什么意义吗。我还告诉了我的朋友他们会因为安慰我附和迎合我的一些话但我发现这些都没什么用。冷静下来时觉得自己像个傻子。是什么光彩的事吗。后面第一次明白体面是什么。关系是两个人的事不管好坏只能买单。再多余的动作只是浪费时间。也没必要跟别人说太多。解释太多不管好坏。好也不管别人的事不好也是。尤其不好可能有时候还得处理别人的情绪。别人听见比你还愤愤不平哈哈哈,False,0.6364167928695679,5,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66f658db9bece0991c3eeeca,1,大s也是啊 一个体面人遇到了个如此不体面的前夫呢真是一场劫难….,False,0.8759583234786987,3,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66f11732cf45fc157beaf6be,1,18:59 表白周迅一万次。,True,0.9259856939315796,3,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66ed98558833bcfbb081841d,1,07:25 小畅开始畅所欲言了:star-struck:爱听爱听,True,0.8995515704154968,3,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66ed9d8f891bc0576ce21c17,1,封面chivv酷， 第一次听“体面人”三个字后就变常用词了,True,0.9461853504180908,2,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66ed9607ade9b1f755454daa,1,哇提前来啦,True,0.8840062022209167,2,1
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66f40e7c06e02194a5110894,1,周迅是个好演员,True,0.9304643869400024,2,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,6700c5fa5d4c9fa8009db228,1,43:46 张婉婷这个事，可以参考纵横四海的第一篇内容，分析的很对。当然咱们播客说的也对：你如果想让人站队你，你找对人很重要。这让我想起了很多小说里面的桥段：男女婚姻危机，前来说和的，大部分都是为了南方的利益，来劝说女方，以至于很多时候，女方隐忍了一辈子……哎,False,0.6128953099250793,2,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,6700c35f26a2c7f868868582,1,30:26 这里我有个例子，在一个韩剧中看到的：女1发现男朋友背着她和女2约会，脚踩两只船，于是她不声张，偷偷在男朋友的车上，脱掉自己的丝袜，藏在副驾驶座位下侧。然后女2坐该男子副驾驶的时候，发现了这个丝袜，于是和他闹，分手，甚至曝光了男生的行为。女1隔岸观火。,False,0.5480462312698364,2,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,6700c22fd032969110fd2391,1,29:05 懂了。按住了差点冲动的我。不光是爱情，任何人际关系上的冲突等等，道理都是相通的。我不能为了一时之气冲动，因为没有人会帮我解释委屈，扭转局势，引导舆论风向。这样只会被千夫所指，众口铄金。最后杀敌一千，自损八百，得不偿失。我要跳出整个事件，用大局意识来看待整件事：我受过高等教育，我有良好的素质和道德，我有眼界有主见，我不能把自己变成和她们一样的村野泼妇，在父权统治的世界里去争那仨瓜俩枣，我还有很多更重要的事情要做，比如锻炼身体，比如读书，比如努力赚钱，让自己越来越好。如果分身去入局这些矛盾纠纷，只会拖住我前进的脚步。没有什么比我自己更重要了。让小鬼们去折腾吧。,False,0.9259980320930481,2,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66f65864c0ab86a02f4d7353,1,我怕乳腺堵塞，把“大如”俩字儿屏蔽了哈哈哈,True,0.8882928490638733,2,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66f3836d70c99e9eed3f56c9,1,每次这种时候都在感叹舆论的力量，真的很会煽动人心，大部分人的思考能力会在看到这些文字瞬间消失（包括我自己:face_with_tears_of_joy:）所以无论是冲浪还是在现实生活中，保持自己的思考和辨析能力太重要了，否则被煽动真的会盲目干很多事… 这一期节目两位还是非常客观了，最近刚好看完加缪的《局外人》很有感,True,0.9411509037017822,2,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66ed98da2a2ade32eb65dc6d,1,今天的Chivv看起来很不好惹诶！,True,0.5811604857444763,2,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66ed967ec8d83da414e405fd,1,前几天去体检了，乳腺还真有个小囊肿，估计是因为熬夜:upside-down_face:,True,0.6848129034042358,1,1
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66f38c07aa7fa35c7ebd2341,1,沙发怎么可以少了我，来晚啦我:loudly_crying_face::kiss_mark::kiss_mark:,True,0.8173959851264954,1,1
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66eda12c896612b2a4db8a9f,1,没有Wi-Fi，本来想明天听，看完内容忍不住用流量吃瓜…,False,0.8430073261260986,1,1
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,6700c92cdaffbd3ebf7eedeb,1,55:58 天替我收拾他！ok，他塌了！哈哈哈哈哈哈哈哈听着都好解气(*≧▽≦),True,0.9014061093330383,1,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66f9ded6372d4e4f41a62141,1,小万同学，我爱你的蓝头发:blue_heart::blue_heart::blue_heart:,True,0.9387640953063965,1,0
真空世界 ,Vol.062 发疯才能保乳腺？你的乳腺可能就是被爱来事的人堵住的｜珍惜体面人，远离Drama King,66f38ef91746fcc94b16e858,1,17:07 我也很爱周迅，那种独有的气质,True,0.9189249873161316,1,0
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e46052412cb42bb7e98508,1,封面好看啊！ 我发现了Chivv,True,0.9264600872993469,4,1
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e66262932d1dc4300e3876,1,谢谢雨尘邀请！又看了一遍《波特小姐》，实在是太爱她了。她是一个真正的自然主义者，充满热情的创作者，勇敢追求爱情、追求经济独立的女性先驱。我最感动的是她陆续买下几千英亩的土地，捐献给英国人民。虽然一个人的力量无法对抗资本主义，但是一片土地能带给人的灵感是无限的，也必将从波特小姐的笔端、从她的花园里传开去，传递给无数同样热爱自然、热爱生活的人们。,True,0.94386887550354,2,1
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e5054f983e3f6c96dfbbd0,1,雨尘的声音真好听，感觉温温柔柔的,True,0.9321199655532837,2,1
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,67397aca00b8dab7f6698363,1,真的好喜欢美人局的每一期节目。谢谢雨尘。常听常新，希望能一直听下去:red_heart::red_heart::red_heart:,True,0.9530695080757141,1,1
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e45ab012bcfbce1514e3e4,1,来咯~,True,0.8654007315635681,2,1
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e575c4c2d85267c82d6622,1,在看《波特小姐》了！哇呜！！她的朋友真的动起来了˚*̥(∗*⁰͈꒨⁰͈)*̥,True,0.9098711609840393,1,1
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e56ebdca578457a231e989,1,你的音色好是听下去理由，就算是闲聊听起来都是愉悦的，反过来说，音色好的人，大概率都会把内容说的比较好！由于在忙出行的行李，这期还没有听，先谈谈过往对此印象:grinning_face_with_big_eyes:,True,0.8762397170066833,1,1
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e4d43cca28dd663d9050d9,1,:clapping_hands:好喜欢这期！期待另外两位作家！！！,True,0.947318971157074,2,0
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e4d096047c37237362eda9,1,29:40 太理想化了，爱变成五倍，资源还是只有一份，每个孩子能得到的变成了五分之一，再说了，不患寡而患不均，嘉宾一定是独生子女。,False,0.9037190079689026,2,0
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,6734bfc98810e0451c4d0e76,1,我们是幸福主义者，不是独身主义者~,False,0.9376787543296814,1,0
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e4fada674af17c00b5143a,1,天呐，狮子座:Leo:的香奈儿和波特都讲了，真空世界不要太懂我惹，这两位都是重量级女性榜样:nail_polish::mouth::princess:,True,0.9530051946640015,1,1
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e63a5aee0b5d9931b30ad2,1,请问这个介绍是完全基于电影的，还是有其它史实？,False,0.8817659616470337,0,1
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e45ba8233988f533d6044e,1,（开门）:couch_and_lamp:（托腮）嘻嘻嘻,True,0.9282950758934021,1,1
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e4eab9ffd5697101fd4763,1,46:11 一大早泪流满面 温暖的波特小姐,True,0.9179173707962036,1,0
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e57c1c7f160a85dc445bcc,1,好好好那祝福你哦,True,0.8834324479103088,0,0
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e55ac51b1cad792bdaf9f3,1,超喜欢波特小姐,True,0.9454719424247742,0,0
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e546a76e582fc19d542f54,1,聊的好好,True,0.8535382151603699,0,0
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e4fadc3d755d1b263e8929,1,33:16 心痛:broken_heart:,False,0.8161528706550598,0,0
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e4e54494be0f9db5f11489,1,03:09 已看完，很好读的一本小书,True,0.9495456218719482,0,0
真空世界 ,【美人局】05 谁说纯真的人掀不起风浪｜波特小姐的悲剧童话与爽文人生,66e4d2af94be0f9db5e470d1,1,来了！,True,0.8519306778907776,0,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66db2c427801ebd2efa1f67a,1,有钱能搞的话，还是搞搞。如果要背叛自己出卖灵魂拼死拼活搞，那就算了……:zany_face:,False,0.6535409688949585,9,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66dff53e4f974c11000e33ab,1,08:15 这个男主播是紧张吗？听着真难受,False,0.8355562686920166,7,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66dbc0e76a3e97b6032f173e,1,23:38 这个嘉宾下场和观众掐有点没必要了。主持人控场很好，₍₍Ϡ(੭•̀ω•́)੭✧⃛,True,0.9154783487319946,3,1
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66dba40bdab642a7553116ab,1,看了线下 ， 效果好的。,True,0.9324480891227722,2,1
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66dbf516e5e0e683c2928e2c,1,1:29:42 钱花给我爱的人，就是花在他舍不得买的东西上面:thumbs_up_light_skin_tone:,True,0.7651011347770691,3,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66dbbb42f04e78ad5a9f8a37,1,23:22 尴尬症，这哪来的指挥家,False,0.9265455603599548,3,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66dbbad03a9d1978a7ab786e,1,我们四个人的组合来谈这个话题，纯属偶然，但是这个偶然的结果很出乎我们四个人的意料，里面有非常多的观点需要时间慢慢咀嚼。我很感谢小畅、雨尘和树杨跟我一起真诚的开放麦。,True,0.9462600946426392,3,1
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66db36a01ad01844d0310826,1,雨尘 白天还看你发没发布呢 这不等到了:blue_heart::blue_heart:,False,0.8805480599403381,1,1
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,672cd6d5af398b20e614080d,1,好喜欢雨尘啊:face_holding_back_tears:救命,True,0.5127540826797485,1,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66e148f7e6c387dd46557e99,1,23:07 无语了，这个中年男在干嘛啊，展现中年男子魅力时刻吗？？？,False,0.8586845397949219,1,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66ddcd96db16d589339eca23,1,直接点传送门听雨尘:squinting_face_with_tongue:,False,0.5248945355415344,1,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66dd3341b4478d6d08abd461,1,这期收藏了，时不时提醒自己，我看看我关注了没？嗷，我没关注哎，那我点个关注吧,True,0.9334266185760498,1,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66dc3044b7accf817e35f2b2,1,后面这一段好感动 再来一遍,True,0.9523316025733948,1,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66dbc3cab7aafef3cb0a10c6,1,35:52  的确是两个世界碰撞的产物，很早就能理解这世界的两面。,True,0.9370037913322449,1,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66db994bdab642a7552cd14f,1,本月19号去法国骑行，11月2号上海见！,True,0.9312978982925415,0,1
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66dedb6d529c752f955050a0,1,01:50 一月5千能活20年的积蓄:sad_but_relieved_face::sad_but_relieved_face:，富有,True,0.9165247082710266,0,1
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66db230399dba3fba515835c,1,在现场了，那这期就不听了吧:zany_face:,False,0.8776962161064148,0,1
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66db2149b8ca2d37dcc2abed,1,啊哈哈哈哈哈提前听到了,True,0.8926476240158081,0,1
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,673717bdb0ed0da94d1c45f4,1,对于金钱的态度是，在需要钱的时候能拿得出来，其余时候都处于比较低物欲的状态，更关注身心灵的自由~,True,0.8880097270011902,0,0
真空世界 ,为什么我们搞钱不积极｜Bessie×小畅×万雨尘×树杨「狂喜播客节」线下专场,66e573d46e582fc19d76b049,1,10:46 不是，一年几十万收入还不多啊？还是没有专门搞的情况下,False,0.8140714168548584,0,0
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d1ea8800bc2788a84b72f9,1,这集封面图好看 看到美人痣了,,0.910103440284729,6,0
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d1e7ff06e1215316816534,1,Andy Warhol 以梦露为题创作到晚年，画面越来越黑暗，最后自己也变成了梦露,,0.9371162056922913,4,0
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d2abef74d4296ba6b9719c,1,不知道有多少骂梦露的人真的看过她演的电影。电影里的她太有魅力了，那种动起来的娇艳、天真、纯洁、性感，那种呼之欲出的生命力，没有任何一个其他女明星能比过她，她的美太丰富了，所谓天使一样的奥黛丽赫本，在梦露的魅力面前像一张单薄的纸。,,0.950604259967804,6,2
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d4dbbbf065479588e3d8e9,1,09:08 金发很多时候是幼态年轻的隐含，如果有国外生活经历的话，你会发现很多老外小的时候其实是金发，长大了慢慢变得褐色再慢慢变花白了。所以，金发就潜藏着一种年轻，有生育能力的意思。,,0.71367347240448,3,0
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d1f37880af19e8384f557e,1,42:22 啊啊啊啊啊金敏喜！！！！！提到了！！她真的好美好性感我好喜欢！！！,,0.9315885305404663,2,1
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d5497c22f51e094bb865ca,1,听感真好，耳朵舒适度很高～,True,0.9516639113426208,2,1
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d20bbe80a34a3f828a4792,1,39:58 看过她的旅行生活综艺，很自律的人，她应该是属于知性且克制型的美女。不是外放的性感。,,0.9285667538642883,2,1
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d1e5cb84ad8db3d1827383,1,第一:index_pointing_up_light_skin_tone:,,0.700458824634552,2,1
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d1f856eb230a2614b518c2,1,今天也重新认识了一位美人，感谢雨尘~,,0.9500696063041687,1,2
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d1f7158e0c203991a4f399,1,57:00 好难过啊，只是一个活着的赚钱符号…,,0.8407019972801208,2,0
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d1e9e7eb230a2614acb892,1,如今最梦露的的是谁？  霉霉吗,,0.9187110066413879,0,1
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d3b050f0654795880e65a1,1,这个更新频率简直爱了:smiling_face_with_hearts:,,0.8747158646583557,1,0
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d2ab561c8b06f430165d8d,1,就很恶心，男权主义,,0.9297060966491699,1,0
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d5616aa0264665a7c8e7e6,1,只是偶尔在一些书里面看到过一些对梦露的描绘 也无非是用性交换电影的机会 或许世上有太多的泥潭一旦进去了就出不来了吧 我们对非自身经历的事情的了解也只是九牛一毛,True,0.837619423866272,0,1
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d2b768cb32ec94d55ecec5,1,1:02:17 浅提一个个人建议。以后美人局开始前能否先来个人物生平简介，作为开篇，好比素描，这样主播嘉宾听众都可以先有个共同的开始基准点，也便于之后展开话题。,,0.5351592302322388,0,1
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d27f1682adba8efb14f9e7,1,周末愉快，雨尘:face_blowing_a_kiss::blue_heart::blue_heart:来陪伴啦,,0.9010315537452698,0,1
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d1e6608778530d55b6cde3,1,第二:victory_hand_light_skin_tone:,,0.6765554547309875,0,1
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66e3efc05a73d8de41b8e815,1,美人局系列太棒了！,True,0.9505043625831604,0,0
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d5489ea237c84378bd41f9,1,02:39 确实少,False,0.7904675006866455,0,0
真空世界 ,【美人局】04 能演好笨蛋的美人又怎会不聪明｜玛丽莲之后再无梦露,66d42b158e1d590828353b75,1,29:23 很有启发！！！,,0.9371838569641113,0,0
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66cee0ff02a70aa6ad71ad5c,1,笑死。户口本完全是中国特色，符合结婚年龄的民事人结婚本来就应该只凭身份证…只是咱以前非要加一个户口本限制流动性，现在就是把本不必要的证件拿掉，对于结婚率低，可算是“头痛医脚”，good luck! ：）,,0.6142188906669617,11,2
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66cf38ded0f5d5734cebfae8,1,所以要记得严进宽出就是诈骗，刻烟吸肺,,0.9213327765464783,6,1
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66ceab0925412ded79803878,1,39:07 非常赞同雨尘的观点，即使服用紧急避孕药都是比意外怀孕伤害更小的方法了。要机会握在自己手里,,0.9142630696296692,3,1
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66d14c13d0214f6d816e355f,1,在陌生城市的街巷里的不期而遇的干净敞亮的餐馆里一边消暑一边听节目一边填饱肚子 如果能更注重生活中的偶尔奔向你的小幸福 那么貌似就没那么多烦恼了,,0.7953714728355408,1,0
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66d12e75584696c53eab1958,1,我就说我怎么听过，原来是出逃:face_with_tears_of_joy:,,0.8952861428260803,1,0
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66ce7e2845eca353acd875ca,1,雨尘，上班前遇到你的发布，太开心了:two_hearts::blue_heart::blue_heart:,,0.9320041537284851,1,1
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66ce726e824980d8cecc3145,1,二刷！,,0.9340122938156128,1,1
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66ce6eea1357cde58b261198,1,火速赶来，昨天听出逃今天听真空,,0.9205273389816284,0,1
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66ce6e271c2da843eea5716a,1,我来咯,,0.8185573220252991,0,1
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66ce6915bb8137ad81404f89,1,早(๑•̀ㅁ•́ฅ✧！！！,,0.8797133564949036,0,1
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66cf35fe3e356470d5eb1f71,1,不昏头冲动真没人结婚，没电莽劲不会昏头,,0.92631596326828,0,0
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66cf2d07c8ba77db8c9819e8,1,我来啦我来啦！！！,,0.9313053488731384,0,0
